,Date,is_profitable,SMA,EMA,close-low,close-high,SMA-close,EMA-close,EMA_diff,SMA_diff
172,2013-10-18,PROFITABLE,139.602,141.63191859037204,10.390000000000015,0.0,-5.967999999999989,-3.938081409627955,3.184018091028406,2.9960000000000093
173,2013-10-19,UNPROFITABLE,143.775,147.22975157394075,16.72,-5.060000000000002,-11.924999999999983,-8.470248426059243,5.597832983568708,4.173000000000002
174,2013-10-20,PROFITABLE,148.177,152.20797856049697,5.660000000000025,-0.29999999999998295,-20.772999999999996,-16.74202143950302,4.978226986556223,4.401999999999987
175,2013-10-21,PROFITABLE,153.308,157.66289154949752,7.409999999999997,-2.609999999999985,-21.49200000000002,-17.137108450502495,5.454912989000547,5.131
176,2013-10-22,PROFITABLE,159.16500000000002,164.22600217686158,11.109999999999985,-2.5100000000000193,-23.484999999999985,-18.42399782313842,6.563110627364068,5.857000000000028
177,2013-10-23,UNPROFITABLE,166.714,173.20672905379584,21.24000000000001,0.0,-25.665999999999997,-19.173270946204156,8.980726876934256,7.548999999999978
178,2013-10-24,UNPROFITABLE,172.48499999999999,177.75641468037838,29.70999999999998,-19.189999999999998,3.964999999999975,9.236414680378374,4.549685626582544,5.770999999999987
179,2013-10-25,UNPROFITABLE,176.63,179.38070292030957,18.189999999999998,-12.180000000000007,8.129999999999995,10.880702920309574,1.6242882399311895,4.14500000000001
180,2013-10-26,PROFITABLE,180.10700000000003,179.00602966207146,1.5699999999999932,-11.090000000000003,4.357000000000028,3.2560296620714553,-0.3746732582381185,3.4770000000000323
181,2013-10-27,UNPROFITABLE,185.126,182.17584245078572,19.840000000000003,0.0,8.52600000000001,5.5758424507857285,3.1698127887142675,5.018999999999977
182,2013-10-28,PROFITABLE,189.385,185.1529620051883,6.490000000000009,-0.06999999999999318,-2.6750000000000114,-6.907037994811702,2.9771195544025773,4.258999999999986
183,2013-10-29,UNPROFITABLE,192.582,188.65060527697224,5.839999999999975,-0.4000000000000057,-5.968000000000018,-9.899394723027768,3.497643271783943,3.1970000000000027
184,2013-10-30,PROFITABLE,195.118,190.70867704479548,0.0,-9.189999999999998,-4.852000000000004,-9.26132295520452,2.058071767823236,2.5360000000000014
185,2013-10-31,UNPROFITABLE,197.297,193.125281218469,5.150000000000006,-1.1800000000000068,-1.5529999999999973,-5.7247187815309815,2.4166041736735338,2.179000000000002
186,2013-11-01,UNPROFITABLE,198.53900000000002,195.49886645147464,4.050000000000011,-0.46999999999999886,-3.5909999999999798,-6.631133548525355,2.3735852330056275,1.2420000000000186
187,2013-11-02,PROFITABLE,197.79899999999998,197.44816346029742,4.569999999999993,-1.539999999999992,-3.8510000000000275,-4.201836539702583,1.9492970088227821,-0.7400000000000375
188,2013-11-03,PROFITABLE,199.481,200.64849737660697,11.060000000000002,0.0,-4.5090000000000146,-3.3415026233930405,3.200333916309546,1.6820000000000164
189,2013-11-04,PROFITABLE,203.722,205.82149785358752,15.159999999999997,-1.9099999999999966,-10.21799999999999,-8.118502146412482,5.1730004769805475,4.241000000000014
190,2013-11-05,PROFITABLE,210.51400000000004,212.98849824384433,19.02000000000001,-5.4199999999999875,-15.70599999999996,-13.231501756155666,7.167000390256817,6.79200000000003
191,2013-11-06,PROFITABLE,217.11999999999998,221.99058947223625,17.72,-0.5,-27.660000000000025,-22.78941052776375,9.002091228391919,6.605999999999938
192,2013-11-07,PROFITABLE,226.906,235.52139138637511,34.860000000000014,-7.759999999999991,-34.644000000000005,-26.028608613624897,13.530801914138863,9.78600000000003
193,2013-11-08,UNPROFITABLE,240.27800000000002,254.17386567976143,41.18000000000001,-0.5500000000000114,-56.65199999999999,-42.75613432023857,18.65247429338632,13.372000000000014
194,2013-11-09,UNPROFITABLE,254.192,269.6167991925321,19.400000000000034,-31.70999999999998,-65.51799999999997,-50.093200807467895,15.44293351277065,13.913999999999987
195,2013-11-10,PROFITABLE,266.45400000000006,279.9810175211626,49.379999999999995,-24.079999999999984,-10.785999999999945,2.7410175211625756,10.3642183286305,12.262000000000057
196,2013-11-11,PROFITABLE,280.08000000000004,291.33719615367846,30.660000000000025,-8.829999999999984,-31.699999999999932,-20.44280384632151,11.356178632515878,13.625999999999976
197,2013-11-12,PROFITABLE,295.49100000000004,303.8813423075551,17.529999999999973,-2.480000000000018,-47.30899999999997,-38.918657692444924,12.544146153876625,15.411000000000001
198,2013-11-13,PROFITABLE,314.723,322.6974618879996,47.56999999999999,-6.680000000000007,-45.077,-37.10253811200039,18.816119580444536,19.23199999999997
199,2013-11-14,UNPROFITABLE,333.83299999999997,340.42519609018154,25.00999999999999,-5.699999999999989,-61.35700000000003,-54.764803909818454,17.72773420218192,19.109999999999957
200,2013-11-15,PROFITABLE,351.104,354.52061498287577,21.839999999999975,-19.939999999999998,-45.00600000000003,-41.58938501712424,14.095418892694227,17.271000000000015
201,2013-11-16,PROFITABLE,368.876,370.10232134962564,24.650000000000034,-10.039999999999964,-46.69400000000002,-45.46767865037435,15.58170636674987,17.77199999999999
202,2013-11-17,PROFITABLE,388.446,392.2855356496937,51.870000000000005,-8.46999999999997,-51.79399999999998,-47.954464350306296,22.183214300068073,19.57000000000005
203,2013-11-18,UNPROFITABLE,424.991,448.88089280429483,208.61999999999995,-0.22000000000002728,-69.94900000000001,-46.05910719570517,56.59535715460112,36.54499999999996
204,2013-11-19,UNPROFITABLE,449.541,473.558912294423,128.22000000000003,-221.5,-6.8489999999999895,17.168912294423023,24.67801949012818,24.55000000000001
205,2013-11-20,PROFITABLE,475.9620000000001,494.88092824089154,142.38000000000005,-8.819999999999936,27.512000000000114,46.43092824089155,21.322015946468525,26.421000000000106
206,2013-11-21,PROFITABLE,513.961,536.2534867425476,145.14,-10.970000000000027,-63.32899999999995,-41.036513257452384,41.372558501656044,37.99899999999991
207,2013-11-22,PROFITABLE,555.072,579.0146709711753,103.31000000000006,-9.409999999999968,-113.05799999999999,-89.1153290288247,42.76118422862771,41.11099999999999
208,2013-11-23,UNPROFITABLE,594.117,618.7974580673251,26.120000000000005,-47.14999999999998,-177.58300000000008,-152.90254193267492,39.78278709614983,39.04499999999996
209,2013-11-24,PROFITABLE,629.522,647.0615566005387,51.379999999999995,-33.110000000000014,-93.34799999999996,-75.80844339946134,28.26409853321354,35.405000000000086
210,2013-11-25,PROFITABLE,667.638,674.7067281277134,44.680000000000064,-11.569999999999936,-86.79199999999992,-79.72327187228655,27.64517152717474,38.115999999999985
211,2013-11-26,PROFITABLE,716.426,720.7782321044928,127.30000000000007,-0.4399999999999409,-84.37399999999991,-80.0217678955072,46.071503976779354,48.78800000000001
212,2013-11-27,PROFITABLE,767.4110000000001,771.9021899036759,110.28000000000009,0.0,-124.26899999999989,-119.77781009632406,51.12395779918313,50.985000000000014
213,2013-11-28,PROFITABLE,800.25,819.1836099211893,69.78000000000009,-45.6099999999999,-161.91999999999996,-142.9863900788107,47.28142001751337,32.83899999999994
214,2013-11-29,UNPROFITABLE,854.9860000000001,876.0538626627911,131.33000000000004,-15.0,-145.65399999999988,-124.58613733720892,56.8702527416018,54.736000000000104
215,2013-11-30,UNPROFITABLE,908.8460000000001,922.1222512695563,22.820000000000164,-26.710000000000036,-197.76399999999978,-184.48774873044363,46.06838860676521,53.860000000000014
216,2013-12-01,PROFITABLE,932.1880000000001,928.254569220546,154.02999999999997,-177.2299999999999,130.36800000000005,126.434569220546,6.132317950989773,23.341999999999985
217,2013-12-02,PROFITABLE,959.3770000000001,949.1773748168102,104.91999999999996,-12.090000000000146,20.9670000000001,10.767374816810275,20.922805596264197,27.188999999999965
218,2013-12-03,PROFITABLE,987.423,972.6505793955719,67.06999999999994,-17.720000000000027,-23.787000000000035,-38.55942060442817,23.473204578761624,28.045999999999935
219,2013-12-04,UNPROFITABLE,1025.115,1005.1086558691043,81.00999999999999,-4.949999999999818,-45.04500000000007,-65.05134413089581,32.4580764735324,37.69200000000001
220,2013-12-05,UNPROFITABLE,1049.715,1012.381627529267,147.9999999999999,-109.25,152.6049999999999,115.271627529267,7.272971660162739,24.59999999999991
221,2013-12-06,UNPROFITABLE,1039.85,979.1213316148549,0.0,-212.93000000000006,210.39999999999986,149.6713316148548,-33.260295914412154,-9.865000000000009
222,2013-12-07,PROFITABLE,1009.4770000000001,928.050180412154,58.00999999999999,-156.40999999999997,369.25700000000006,287.83018041215394,-51.07115120270089,-30.37299999999982
223,2013-12-08,PROFITABLE,985.8689999999999,904.0174203372169,124.99000000000001,-6.639999999999986,314.9889999999999,233.1374203372169,-24.032760074937073,-23.608000000000175
224,2013-12-09,PROFITABLE,961.991,902.0487984577228,112.29000000000008,-28.739999999999895,181.091,121.14879845772282,-1.9686218794940942,-23.87799999999993
225,2013-12-10,UNPROFITABLE,947.899,917.769016919955,96.18999999999994,-8.720000000000027,55.57899999999995,25.449016919954943,15.720218462232197,-14.091999999999985
226,2013-12-11,UNPROFITABLE,940.1619999999999,910.6255592981449,44.25,-123.10000000000002,105.9319999999999,76.39555929814492,-7.143457621810057,-7.73700000000008
227,2013-12-12,PROFITABLE,923.155,903.8318212439367,28.309999999999945,-28.680000000000064,78.20499999999993,58.881821243936656,-6.793738054208234,-17.006999999999948
228,2013-12-13,UNPROFITABLE,904.585,901.7860355632208,32.530000000000086,-49.20999999999992,44.53500000000008,41.73603556322087,-2.0457856807158805,-18.569999999999936
229,2013-12-14,UNPROFITABLE,876.7280000000001,896.4794836426352,14.240000000000009,-32.049999999999955,18.368000000000052,38.119483642635146,-5.306551920585662,-27.85699999999997
230,2013-12-15,UNPROFITABLE,859.8290000000001,892.7777593439741,51.120000000000005,-10.039999999999964,34.829000000000065,67.77775934397414,-3.70172429866102,-16.899
231,2013-12-16,UNPROFITABLE,847.4810000000001,858.8127121905243,37.72000000000003,-176.27999999999997,179.2310000000001,190.56271219052428,-33.96504715344986,-12.347999999999956
232,2013-12-17,UNPROFITABLE,845.8700000000001,826.6867645195198,51.24000000000001,-72.71000000000004,214.99000000000012,195.8067645195198,-32.125947671004496,-1.61099999999999
233,2013-12-18,PROFITABLE,818.553,771.4164436977888,102.19000000000005,-156.62,398.043,350.90644369778886,-55.270320821730934,-27.31700000000012
234,2013-12-19,UNPROFITABLE,798.4300000000001,756.9698175709182,189.07000000000005,-15.269999999999982,295.5400000000001,254.07981757091818,-14.446626126870683,-20.122999999999934
235,2013-12-20,UNPROFITABLE,762.1110000000001,733.0334871034785,29.99000000000001,-103.83999999999992,166.78100000000006,137.70348710347844,-23.93633046743969,-36.31899999999996
236,2013-12-21,UNPROFITABLE,734.829,709.8746712664823,26.49000000000001,-48.610000000000014,155.659,130.70467126648236,-23.158815836996155,-27.282000000000153
237,2013-12-22,PROFITABLE,709.2210000000001,693.0210946725764,31.539999999999964,-49.56000000000006,123.58100000000013,107.38109467257641,-16.853576593905927,-25.607999999999834
238,2013-12-23,UNPROFITABLE,687.3040000000001,689.4554410957444,62.370000000000005,-7.5,76.26400000000012,78.41544109574443,-3.5656535768320055,-21.91700000000003
239,2013-12-24,PROFITABLE,666.6020000000001,685.114451805609,19.870000000000005,-18.809999999999945,20.892000000000053,39.404451805608915,-4.34098929013544,-20.701999999999998
240,2013-12-25,PROFITABLE,647.211,684.5863696591346,32.73000000000002,-0.4900000000000091,-2.2690000000000055,35.10636965913454,-0.5280821464743894,-19.391000000000076
241,2013-12-26,UNPROFITABLE,652.812,698.6579388120192,78.03999999999996,-15.769999999999982,-31.128000000000043,14.717938812019156,14.07156915288465,5.600999999999999
242,2013-12-27,UNPROFITABLE,658.1070000000001,705.2783135734702,21.470000000000027,-42.43999999999994,-55.49299999999994,-8.321686426529823,6.620374761450989,5.295000000000073
243,2013-12-28,PROFITABLE,678.6200000000001,709.3786201964756,22.480000000000018,-19.229999999999905,-26.729999999999905,4.028620196475572,4.100306623005395,20.513000000000034
244,2013-12-29,UNPROFITABLE,683.9290000000001,715.8643256152982,30.6099999999999,-3.560000000000059,-30.510999999999967,1.4243256152981303,6.48570541882259,5.308999999999969
245,2013-12-30,UNPROFITABLE,697.01,723.1853573216076,15.889999999999986,-10.470000000000027,-43.23000000000002,-17.054642678392383,7.321031706309441,13.080999999999904
246,2013-12-31,PROFITABLE,711.845,728.789837808588,15.840000000000032,-6.57000000000005,-26.324999999999932,-9.380162191411955,5.604480486980378,14.835000000000036
247,2014-01-01,PROFITABLE,727.267,736.5371400252084,16.42999999999995,-3.9500000000000455,-27.702999999999975,-18.432859974791654,7.747302216620369,15.422000000000025
248,2014-01-02,PROFITABLE,740.165,748.5103872933522,35.17999999999995,-17.91999999999996,-27.045000000000073,-18.699612706647827,11.973247268143837,12.89799999999991
249,2014-01-03,PROFITABLE,755.479,761.2757714218336,29.600000000000023,-15.42999999999995,-33.64099999999996,-27.844228578166394,12.7653841284814,15.314000000000078
250,2014-01-04,PROFITABLE,773.2090000000001,779.1365402542274,57.84000000000003,0.0,-28.4609999999999,-22.533459745772575,17.860768832393774,17.730000000000018
251,2014-01-05,PROFITABLE,790.364,807.2080783898224,79.00999999999999,-18.870000000000005,-64.15599999999995,-47.31192161017759,28.071538135595006,17.154999999999973
252,2014-01-06,UNPROFITABLE,812.1859999999999,833.7684277734909,47.57999999999993,-63.83000000000004,-93.52400000000011,-71.94157222650915,26.560349383668495,21.82199999999989
253,2014-01-07,PROFITABLE,819.6029999999998,827.9923499964925,0.0,-163.74,17.602999999999838,25.99234999649252,-5.776077776998363,7.416999999999916
254,2014-01-08,UNPROFITABLE,829.3700000000001,830.6701045425848,66.54000000000008,-27.959999999999923,53.19000000000017,54.490104542584845,2.677754546092274,9.76700000000028
255,2014-01-09,PROFITABLE,838.443,833.6137218984784,42.72000000000003,-17.5,34.303,29.473721898478402,2.9436173558935934,9.072999999999865
256,2014-01-10,PROFITABLE,849.89,839.9530451896641,45.879999999999995,-2.7100000000000364,27.289999999999964,17.353045189664044,6.3393232911856785,11.447000000000003
257,2014-01-11,UNPROFITABLE,864.1450000000001,853.4070369733615,52.23000000000002,-7.529999999999973,2.425000000000068,-8.3129630266385,13.453991783697461,14.25500000000011
258,2014-01-12,UNPROFITABLE,870.2280000000001,855.1912120691139,12.050000000000068,-65.29999999999995,19.058000000000106,4.021212069113972,1.7841750957524027,6.08299999999997
259,2014-01-13,UNPROFITABLE,872.476,852.647355329275,35.15000000000009,-20.089999999999918,66.42600000000004,46.59735532927505,-2.5438567398389296,2.2479999999999336
260,2014-01-14,PROFITABLE,869.8520000000001,849.1241998148613,7.610000000000014,-22.420000000000073,44.19200000000012,23.46419981486133,-3.523155514413702,-2.62399999999991
261,2014-01-15,UNPROFITABLE,862.5889999999999,851.2652543939773,30.039999999999964,-11.909999999999968,31.728999999999928,20.405254393977316,2.1410545791160303,-7.263000000000147
262,2014-01-16,UNPROFITABLE,850.823,848.4224808677995,0.0,-30.529999999999973,15.192999999999984,12.792480867799554,-2.84277352617778,-11.765999999999963
263,2014-01-17,PROFITABLE,852.0870000000001,842.2802116191086,17.00999999999999,-28.269999999999982,54.45700000000011,44.65021161910863,-6.142269248690923,1.2640000000001237
264,2014-01-18,PROFITABLE,851.8149999999999,841.8656276883615,23.92999999999995,-1.490000000000009,35.74499999999989,25.795627688361492,-0.4145839307470851,-0.2720000000001619
265,2014-01-19,UNPROFITABLE,854.225,847.1555135632049,45.430000000000064,0.0,28.69500000000005,21.62551356320489,5.289885874843321,2.410000000000082
266,2014-01-20,UNPROFITABLE,854.3970000000002,851.3454201880767,16.33000000000004,-16.18999999999994,0.5270000000001573,-2.5245798119233314,4.18990662487181,0.17200000000013915
267,2014-01-21,UNPROFITABLE,849.393,853.6298892447899,7.980000000000018,-17.290000000000077,-6.536999999999921,-2.300110755210085,2.284469056713192,-5.004000000000133
268,2014-01-22,UNPROFITABLE,847.6300000000001,852.1680912002826,8.230000000000018,-24.559999999999945,10.270000000000095,14.808091200282547,-1.4617980445073044,-1.76299999999992
269,2014-01-23,UNPROFITABLE,845.7139999999999,846.6902564365948,2.7199999999999136,-29.530000000000086,26.39399999999989,27.370256436594786,-5.477834763687724,-1.9160000000001673
270,2014-01-24,PROFITABLE,842.094,837.6683916299412,13.490000000000009,-25.3599999999999,58.51400000000001,54.08839162994116,-9.021864806653639,-3.619999999999891
271,2014-01-25,PROFITABLE,841.365,840.5668658790428,60.64999999999998,-7.840000000000032,48.40499999999997,47.60686587904274,2.8984742491015822,-0.7290000000000418
272,2014-01-26,UNPROFITABLE,846.3300000000002,848.6965266283078,40.41999999999996,-11.740000000000009,1.470000000000141,3.8365266283077517,8.129660749264985,4.9650000000001455
273,2014-01-27,PROFITABLE,842.0049999999999,834.64079451407,14.279999999999973,-121.61000000000001,84.89499999999987,77.53079451406995,-14.055732114237799,-4.325000000000273
274,2014-01-28,UNPROFITABLE,839.256,830.6170136933299,45.52999999999997,-19.99000000000001,72.27599999999995,63.63701369332989,-4.023780820740058,-2.74899999999991
275,2014-01-29,UNPROFITABLE,834.76,829.777556658179,16.149999999999977,-10.870000000000005,24.909999999999968,19.927556658179014,-0.8394570351508719,-4.495999999999981
276,2014-01-30,UNPROFITABLE,829.643,827.823455447601,19.970000000000027,-11.470000000000027,30.583000000000084,28.763455447601018,-1.9541012105780737,-5.116999999999962
